1
(0,0)
0
S (0,-1) (0,1) (1,0)
0.4
0.99
1
0.05

0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|-0.7|0.0|-1.0,FRENTE,47757.65
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|-0.7|0.0|-1.0,MEIA_VOLTA,47852.14
0.2|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.3|0.9|-0.9|0.4,DIREITA,50947.19
0.2|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.3|0.9|-0.9|0.4,ESQUERDA,50407.05
0.2|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.3|0.9|-0.9|0.4,FRENTE,50738.37
0.2|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-0.3|0.9|-0.9|0.4,MEIA_VOLTA,50353.03
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,DIREITA,48290.13
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,ESQUERDA,48038.92
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,FRENTE,48131.40
0.2|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,MEIA_VOLTA,48171.08
0.8|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,DIREITA,48816.73
0.8|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,ESQUERDA,48294.01
0.8|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,FRENTE,47986.41
0.8|-1.0|-1.0|-1.0|0.0|0.0|0.0|-1.0|-1.0|-1.0|0.0|0.0|-1.0|-0.3|-0.9,MEIA_VOLTA,49140.85
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|1.0|0.0|10.0|0.0|0.7|0.7|0.0|-1.0,DIREITA,51589.97
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|1.0|0.0|10.0|0.0|0.7|0.7|0.0|-1.0,ESQUERDA,51872.87
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|1.0|0.0|10.0|0.0|0.7|0.7|0.0|-1.0,FRENTE,51972.19
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|1.0|0.0|10.0|0.0|0.7|0.7|0.0|-1.0,MEIA_VOLTA,51312.89
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|0.3|-1.0|-1.0,DIREITA,52971.35
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|0.3|-1.0|-1.0,ESQUERDA,53155.73
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|0.3|-1.0|-1.0,FRENTE,53811.39
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.9|0.3|-1.0|-1.0,MEIA_VOLTA,53409.36
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|-0.3|0.9|-0.9|0.4,DIREITA,50819.51
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|-0.3|0.9|-0.9|0.4,ESQUERDA,50248.09
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|-0.3|0.9|-0.9|0.4,FRENTE,50464.78
0.5|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|-1.0|0.0|-0.3|0.9|-0.9|0.4,MEIA_VOLTA,50608.80
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|0.0|-1.0,DIREITA,49948.45
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|0.0|-1.0,ESQUERDA,49883.36
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|0.0|-1.0,FRENTE,49618.23
0.2|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|0.7|0.0|-1.0,MEIA_VOLTA,50098.25
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|0.0,DIREITA,51084.18
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|0.0,ESQUERDA,50785.50
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|0.0,FRENTE,50406.71
0.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.0|1.0|-1.0|0.0,MEIA_VOLTA,50411.22
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|-0.7|0.0|-1.0,DIREITA,48387.70
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|-0.7|0.0|-1.0,ESQUERDA,48006.05
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|-0.7|0.0|-1.0,FRENTE,48133.13
0.8|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|-1.0|0.0|0.7|-0.7|0.0|-1.0,MEIA_VOLTA,48332.84
